# Calibration file of tamex_id 2 @ channel 4
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00453818
18		0.00756801
19		0.00979775
20		0.0118963
21		0.0182511
22		0.0186118
23		0.0193856
24		0.0215105
25		0.0246911
26		0.0260683
27		0.0288948
28		0.0294719
29		0.0308032
30		0.0338265
31		0.0347512
32		0.0359513
33		0.0374728
34		0.0402665
35		0.0432308
36		0.044503
37		0.0479067
38		0.0483657
39		0.0487264
40		0.0519071
41		0.0532712
42		0.0572257
43		0.0579012
44		0.0588455
45		0.0612458
46		0.0633509
47		0.0661315
48		0.0680268
49		0.0693581
50		0.0709845
51		0.073752
52		0.075221
53		0.0779033
54		0.0794772
55		0.0806117
56		0.0826775
57		0.0839695
58		0.0849335
59		0.0905013
60		0.0918326
61		0.0924818
62		0.0937344
63		0.0967577
64		0.0987382
65		0.102312
66		0.104083
67		0.104949
68		0.106896
69		0.109316
70		0.110903
71		0.111749
72		0.115206
73		0.117409
74		0.117816
75		0.119239
76		0.122196
77		0.123862
78		0.12543
79		0.12861
80		0.130125
81		0.132827
82		0.133726
83		0.135726
84		0.136191
85		0.139405
86		0.142664
87		0.14372
88		0.144894
89		0.149039
90		0.149288
91		0.151255
92		0.153465
93		0.155643
94		0.157708
95		0.158187
96		0.160351
97		0.163775
98		0.165257
99		0.166542
100		0.167559
101		0.169487
102		0.172503
103		0.174228
104		0.175881
105		0.178996
106		0.180143
107		0.181527
108		0.184242
109		0.185351
110		0.188721
111		0.190833
112		0.192178
113		0.193299
114		0.19446
115		0.197876
116		0.199326
117		0.200742
118		0.203005
119		0.204172
120		0.208015
121		0.209045
122		0.209897
123		0.212029
124		0.214508
125		0.216915
126		0.219138
127		0.221531
128		0.223361
129		0.225676
130		0.228194
131		0.228588
132		0.232457
133		0.234687
134		0.235231
135		0.237251
136		0.2391
137		0.242871
138		0.244176
139		0.245711
140		0.246144
141		0.250433
142		0.250728
143		0.254656
144		0.255561
145		0.258676
146		0.258939
147		0.261083
148		0.262428
149		0.26873
150		0.269471
151		0.270107
152		0.270546
153		0.274816
154		0.275268
155		0.278573
156		0.279485
