# Calibration file of tamex_id 0 @ channel 10
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00429762
18		0.00929768
19		0.00977068
20		0.0101413
21		0.0154661
22		0.018673
23		0.019169
24		0.0205739
25		0.024672
26		0.0255368
27		0.0261034
28		0.0302263
29		0.0321836
30		0.0329019
31		0.0351681
32		0.0359341
33		0.0370425
34		0.041303
35		0.0430874
36		0.0437704
37		0.0455565
38		0.0471132
39		0.0493511
40		0.0532269
41		0.0540741
42		0.0560138
43		0.0572086
44		0.059436
45		0.061651
46		0.0636789
47		0.0666898
48		0.0681989
49		0.0685713
50		0.0714022
51		0.0742173
52		0.0757722
53		0.0782166
54		0.0784796
55		0.0805481
56		0.0816759
57		0.0842386
58		0.0861041
59		0.0892492
60		0.0907036
61		0.0919796
62		0.0931233
63		0.0942228
64		0.0995794
65		0.0997859
66		0.101394
67		0.103106
68		0.104322
69		0.10731
70		0.110017
71		0.111632
72		0.113574
73		0.116207
74		0.11797
75		0.119045
76		0.122123
77		0.12267
78		0.124516
79		0.127199
80		0.128967
81		0.129829
82		0.131858
83		0.133325
84		0.134832
85		0.138486
86		0.140039
87		0.141218
88		0.142229
89		0.143934
90		0.145577
91		0.14848
92		0.150761
93		0.154181
94		0.154915
95		0.155477
96		0.156311
97		0.158955
98		0.164171
99		0.165562
100		0.166703
101		0.168269
102		0.169898
103		0.17161
104		0.174591
105		0.176483
106		0.179577
107		0.180574
108		0.181329
109		0.183739
110		0.18586
111		0.187614
112		0.189835
113		0.190941
114		0.19251
115		0.19688
116		0.197853
117		0.200174
118		0.201723
119		0.203674
120		0.205917
121		0.208197
122		0.210292
123		0.211997
124		0.214734
125		0.216109
126		0.217692
127		0.220546
128		0.221632
129		0.222437
130		0.224279
131		0.228557
132		0.229465
133		0.231362
134		0.231856
135		0.23445
136		0.236694
137		0.238806
138		0.240305
139		0.243002
140		0.244625
141		0.246461
142		0.248178
143		0.25058
144		0.252024
145		0.252961
146		0.254661
147		0.256807
148		0.259617
149		0.263823
150		0.264603
151		0.265439
152		0.26793
153		0.270519
154		0.271934
155		0.274357
156		0.274926
