# Calibration file of tamex_id 1 @ channel 5
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00496131
18		0.00762891
19		0.00992322
20		0.011831
21		0.0164113
22		0.018037
23		0.0207256
24		0.0217723
25		0.0242946
26		0.0276518
27		0.0284656
28		0.0319709
29		0.0332456
30		0.0343763
31		0.0374262
32		0.037626
33		0.0393586
34		0.0420706
35		0.045729
36		0.0471723
37		0.0486799
38		0.0488641
39		0.0538824
40		0.0560363
41		0.0584627
42		0.0600344
43		0.0609724
44		0.0635002
45		0.0662716
46		0.0667373
47		0.0704852
48		0.0718313
49		0.0723372
50		0.0754309
51		0.0784657
52		0.0792213
53		0.0818457
54		0.0830016
55		0.0855281
56		0.0865297
57		0.0889267
58		0.0897843
59		0.0952905
60		0.0964866
61		0.0975788
62		0.0981922
63		0.103001
64		0.104791
65		0.106793
66		0.108879
67		0.110164
68		0.11172
69		0.114602
70		0.116085
71		0.117501
72		0.119131
73		0.122985
74		0.124915
75		0.126101
76		0.12758
77		0.129656
78		0.131606
79		0.133982
80		0.135499
81		0.139418
82		0.141194
83		0.14234
84		0.14321
85		0.145736
86		0.148987
87		0.151436
88		0.153048
89		0.153821
90		0.156941
91		0.160445
92		0.161893
93		0.163211
94		0.163891
95		0.16559
96		0.168504
97		0.171095
98		0.173451
99		0.175911
100		0.176814
101		0.179319
102		0.18022
103		0.182786
104		0.186259
105		0.187151
106		0.18859
107		0.190588
108		0.193311
109		0.194416
110		0.197979
111		0.200346
112		0.201302
113		0.202045
114		0.202976
115		0.209048
116		0.210144
117		0.213333
118		0.214297
119		0.216633
120		0.217358
121		0.220162
122		0.222163
123		0.224134
124		0.227164
125		0.22888
126		0.229945
127		0.232202
128		0.235613
129		0.236271
130		0.239998
131		0.241053
132		0.244081
133		0.245667
134		0.246482
135		0.248588
136		0.252178
137		0.255492
138		0.255836
139		0.258595
140		0.259188
141		0.263186
142		0.263569
143		0.267174
144		0.267393
145		0.271367
146		0.272781
147		0.273268
148		0.275272
149		0.280553
150		0.28154
151		0.284456
152		0.284895
153		0.289356
154		0.290719
155		0.292294
156		0.293987
