# Calibration file of tamex_id 2 @ channel 7
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00407958
18		0.0068935
19		0.00847864
20		0.00937565
21		0.015151
22		0.0163183
23		0.0172768
24		0.0178174
25		0.022069
26		0.0246126
27		0.0252393
28		0.0278198
29		0.0285202
30		0.0308057
31		0.0321082
32		0.0337671
33		0.0347133
34		0.0387683
35		0.0416436
36		0.0418648
37		0.0432656
38		0.0450351
39		0.0460427
40		0.0487214
41		0.0517197
42		0.0528625
43		0.05532
44		0.0560696
45		0.0566348
46		0.0593136
47		0.0627542
48		0.0652855
49		0.0660474
50		0.0667723
51		0.0708519
52		0.0713434
53		0.0742434
54		0.0753861
55		0.0772048
56		0.0786916
57		0.0800187
58		0.0803013
59		0.0848601
60		0.086949
61		0.0883744
62		0.0885588
63		0.0930315
64		0.0940637
65		0.0956611
66		0.0992984
67		0.101326
68		0.103624
69		0.104422
70		0.106647
71		0.108232
72		0.111463
73		0.113454
74		0.114118
75		0.115174
76		0.118762
77		0.120237
78		0.121183
79		0.123837
80		0.125644
81		0.129699
82		0.130743
83		0.13137
84		0.131812
85		0.135007
86		0.1376
87		0.138865
88		0.141569
89		0.143068
90		0.14453
91		0.145439
92		0.147799
93		0.151141
94		0.153549
95		0.154459
96		0.155761
97		0.157334
98		0.160455
99		0.160898
100		0.163146
101		0.164142
102		0.166095
103		0.167717
104		0.171133
105		0.173173
106		0.174279
107		0.176466
108		0.177597
109		0.178125
110		0.183851
111		0.185645
112		0.186714
113		0.187427
114		0.188041
115		0.19206
116		0.194185
117		0.195672
118		0.197638
119		0.200194
120		0.20216
121		0.203475
122		0.204421
123		0.207542
124		0.209963
125		0.211302
126		0.212089
127		0.216586
128		0.217643
129		0.218835
130		0.22171
131		0.224045
132		0.224684
133		0.226257
134		0.226896
135		0.229452
136		0.232782
137		0.235731
138		0.23664
139		0.237562
140		0.240081
141		0.241727
142		0.244431
143		0.247232
144		0.249088
145		0.25157
146		0.251705
147		0.252774
148		0.254752
149		0.25936
150		0.260823
151		0.261474
152		0.263022
153		0.267089
154		0.268269
155		0.271243
