# Calibration file of tamex_id 2 @ channel 6
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00076513
18		0.00629761
19		0.00914793
20		0.0111995
21		0.0132258
22		0.0171776
23		0.0176484
24		0.0195907
25		0.0205408
26		0.0231641
27		0.0254679
28		0.0271747
29		0.0289909
30		0.030168
31		0.0319589
32		0.0335564
33		0.0345486
34		0.0375502
35		0.0409807
36		0.0432257
37		0.0436545
38		0.0450166
39		0.0472867
40		0.0482789
41		0.0510115
42		0.0528192
43		0.0553753
44		0.0556695
45		0.0573427
46		0.0587553
47		0.0628584
48		0.0652295
49		0.0667681
50		0.0672894
51		0.0719475
52		0.072948
53		0.0733684
54		0.0736795
55		0.0774799
56		0.0802041
57		0.0821716
58		0.0844166
59		0.0865354
60		0.0868465
61		0.0891923
62		0.0901004
63		0.092009
64		0.0949182
65		0.0969361
66		0.0982898
67		0.0995762
68		0.102326
69		0.10357
70		0.105672
71		0.107379
72		0.109784
73		0.110927
74		0.114097
75		0.114652
76		0.117595
77		0.118864
78		0.121597
79		0.123312
80		0.125565
81		0.127222
82		0.127802
83		0.129282
84		0.131317
85		0.13547
86		0.137581
87		0.138102
88		0.13975
89		0.142138
90		0.142936
91		0.145013
92		0.148175
93		0.149318
94		0.152295
95		0.153531
96		0.154439
97		0.155952
98		0.160391
99		0.161089
100		0.163124
101		0.164099
102		0.165436
103		0.16959
104		0.171053
105		0.172718
106		0.17471
107		0.176459
108		0.179057
109		0.180503
110		0.182488
111		0.182841
112		0.185363
113		0.188315
114		0.190198
115		0.192241
116		0.193679
117		0.194898
118		0.19563
119		0.200313
120		0.201271
121		0.202911
122		0.203886
123		0.206787
124		0.208284
125		0.211403
126		0.212118
127		0.214884
128		0.21538
129		0.21786
130		0.219845
131		0.222216
132		0.225259
133		0.226117
134		0.226849
135		0.228917
136		0.232373
137		0.233979
138		0.235172
139		0.237838
140		0.238183
141		0.240293
142		0.243522
143		0.244833
144		0.246137
145		0.249113
146		0.251207
147		0.251896
148		0.25441
149		0.256621
150		0.257883
151		0.259522
152		0.261952
153		0.263474
154		0.265155
155		0.266585
