# Calibration file of tamex_id 3 @ channel 0
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.000477082
18		0.00704613
19		0.00755991
20		0.009456
21		0.0154501
22		0.0175664
23		0.0184716
24		0.019597
25		0.0218479
26		0.0241966
27		0.0264475
28		0.0273282
29		0.0295913
30		0.0306433
31		0.0331266
32		0.0341664
33		0.0375549
34		0.038191
35		0.0430964
36		0.0440261
37		0.0460934
38		0.0464115
39		0.0492984
40		0.0507419
41		0.0547298
42		0.056051
43		0.0584976
44		0.0590113
45		0.0616659
46		0.0634763
47		0.0656416
48		0.0677089
49		0.0700821
50		0.0723207
51		0.0742902
52		0.075122
53		0.0766756
54		0.0798317
55		0.0802843
56		0.0843456
57		0.0846514
58		0.0861194
59		0.0900584
60		0.0913061
61		0.0939484
62		0.0958445
63		0.0977773
64		0.101007
65		0.101667
66		0.104163
67		0.106401
68		0.108579
69		0.110047
70		0.111307
71		0.113619
72		0.116885
73		0.11828
74		0.118855
75		0.12146
76		0.123234
77		0.12606
78		0.128567
79		0.129571
80		0.129901
81		0.134696
82		0.135198
83		0.136604
84		0.139112
85		0.142072
86		0.142904
87		0.145804
88		0.146745
89		0.14929
90		0.151162
91		0.153266
92		0.155235
93		0.158599
94		0.159223
95		0.161951
96		0.163382
97		0.165572
98		0.168361
99		0.170049
100		0.17126
101		0.173743
102		0.174979
103		0.176997
104		0.180166
105		0.183787
106		0.185511
107		0.187175
108		0.187591
109		0.19005
110		0.193536
111		0.196215
112		0.19783
113		0.198331
114		0.200864
115		0.202014
116		0.205598
117		0.206601
118		0.208216
119		0.210381
120		0.213121
121		0.21432
122		0.216546
123		0.218295
124		0.221427
125		0.223262
126		0.225048
127		0.226528
128		0.227813
129		0.230626
130		0.232779
131		0.235177
132		0.237489
133		0.239312
134		0.240351
135		0.242235
136		0.243251
137		0.248352
138		0.249697
139		0.250945
140		0.252315
141		0.25574
142		0.257257
143		0.259447
144		0.262089
145		0.264842
146		0.265196
147		0.267092
148		0.269539
149		0.271937
150		0.272927
151		0.275386
152		0.275876
153		0.278701
154		0.28138
155		0.283656
156		0.285466
