# Calibration file of tamex_id 4 @ channel 3
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.0011854
18		0.0056899
19		0.00794215
20		0.00853485
21		0.0137506
22		0.0171882
23		0.0188478
24		0.0199147
25		0.0207444
26		0.0244192
27		0.0261972
28		0.0290422
29		0.0297534
30		0.0339023
31		0.0354433
32		0.036036
33		0.0367473
34		0.0385254
35		0.0423186
36		0.0449265
37		0.0457563
38		0.0474158
39		0.0513276
40		0.052513
41		0.053817
42		0.0555951
43		0.059744
44		0.0603367
45		0.0608108
46		0.0627074
47		0.0657895
48		0.068753
49		0.0697013
50		0.0731389
51		0.0753912
52		0.0768137
53		0.0784732
54		0.0796586
55		0.0819109
56		0.0829777
57		0.0842817
58		0.0855856
59		0.0885491
60		0.0896159
61		0.0917496
62		0.0922238
63		0.0949502
64		0.0972025
65		0.0983879
66		0.10064
67		0.103604
68		0.10716
69		0.109649
70		0.110005
71		0.112138
72		0.115576
73		0.118895
74		0.120673
75		0.121503
76		0.122688
77		0.125533
78		0.127904
79		0.128853
80		0.130631
81		0.134305
82		0.135017
83		0.137387
84		0.138928
85		0.141892
86		0.144974
87		0.145092
88		0.145211
89		0.149241
90		0.150901
91		0.153627
92		0.15422
93		0.157065
94		0.158013
95		0.161451
96		0.162873
97		0.164889
98		0.167259
99		0.170104
100		0.171171
101		0.172594
102		0.175202
103		0.179113
104		0.180773
105		0.182195
106		0.182907
107		0.18587
108		0.187411
109		0.188834
110		0.189782
111		0.192271
112		0.193575
113		0.195946
114		0.196302
115		0.199976
116		0.20294
117		0.204244
118		0.205192
119		0.209815
120		0.210763
121		0.212541
122		0.214438
123		0.215742
124		0.217757
125		0.221906
126		0.223092
127		0.223921
128		0.225818
129		0.230322
130		0.231508
131		0.232101
132		0.233286
133		0.235301
134		0.238383
135		0.239569
136		0.242295
137		0.245377
138		0.247748
139		0.249052
140		0.249881
141		0.252371
142		0.255097
143		0.258416
144		0.259128
145		0.26221
146		0.263514
147		0.264699
148		0.267899
149		0.271219
150		0.272048
151		0.272641
152		0.27513
153		0.276316
154		0.279516
155		0.280583
156		0.282124
