# Calibration file of tamex_id 3 @ channel 2
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.003583
19		0.00633305
20		0.00818404
21		0.0112646
22		0.0126925
23		0.0160904
24		0.0170953
25		0.0184703
26		0.0225425
27		0.0248033
28		0.0258214
29		0.0270642
30		0.0284657
31		0.0318107
32		0.0328155
33		0.0354466
34		0.0365439
35		0.0408409
36		0.0422159
37		0.0430092
38		0.045508
39		0.0477292
40		0.0487605
41		0.0514048
42		0.0536392
43		0.056971
44		0.0589013
45		0.0595227
46		0.060197
47		0.0641899
48		0.0673101
49		0.0686984
50		0.0693198
51		0.0725326
52		0.0740927
53		0.0750711
54		0.0774906
55		0.0782706
56		0.0805315
57		0.0825412
58		0.0847756
59		0.0875653
60		0.0906326
61		0.0921795
62		0.0926687
63		0.095194
64		0.0979705
65		0.0987109
66		0.102188
67		0.104118
68		0.104383
69		0.108482
70		0.1095
71		0.111734
72		0.113929
73		0.116639
74		0.119204
75		0.12083
76		0.122761
77		0.124955
78		0.126
79		0.126939
80		0.129649
81		0.133668
82		0.134382
83		0.135691
84		0.137476
85		0.140781
86		0.144986
87		0.14529
88		0.146757
89		0.149349
90		0.150089
91		0.154704
92		0.155378
93		0.158564
94		0.159238
95		0.161579
96		0.163509
97		0.165334
98		0.168718
99		0.170543
100		0.171627
101		0.172169
102		0.174707
103		0.178105
104		0.179599
105		0.180816
106		0.183592
107		0.185813
108		0.186765
109		0.189211
110		0.190586
111		0.194619
112		0.195465
113		0.19721
114		0.197832
115		0.202472
116		0.204641
117		0.206267
118		0.208581
119		0.210511
120		0.212441
121		0.215826
122		0.216302
123		0.217849
124		0.218854
125		0.224301
126		0.225874
127		0.226099
128		0.229484
129		0.231533
130		0.233503
131		0.235076
132		0.235909
133		0.239228
134		0.240259
135		0.242269
136		0.243697
137		0.248047
138		0.249633
139		0.250836
140		0.251154
141		0.254948
142		0.25631
143		0.259153
144		0.260924
145		0.263198
146		0.264785
147		0.267654
148		0.268764
149		0.271237
150		0.273366
151		0.276089
152		0.279037
153		0.279408
154		0.281126
155		0.283321
156		0.286706
