# Calibration file of tamex_id 0 @ channel 14
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0.010989
12		0.010989
13		0.010989
14		0.010989
15		0.010989
16		0.010989
17		0.010989
18		0.010989
19		0.010989
20		0.010989
21		0.010989
22		0.010989
23		0.010989
24		0.010989
25		0.010989
26		0.021978
27		0.032967
28		0.032967
29		0.032967
30		0.032967
31		0.032967
32		0.032967
33		0.032967
34		0.043956
35		0.0549451
36		0.0549451
37		0.0549451
38		0.0549451
39		0.0549451
40		0.0549451
41		0.0549451
42		0.0549451
43		0.0549451
44		0.0549451
45		0.0549451
46		0.0659341
47		0.0659341
48		0.0659341
49		0.0659341
50		0.0659341
51		0.0659341
52		0.0659341
53		0.0769231
54		0.0769231
55		0.0769231
56		0.0879121
57		0.0879121
58		0.0879121
59		0.0879121
60		0.0879121
61		0.0879121
62		0.10989
63		0.10989
64		0.10989
65		0.10989
66		0.10989
67		0.10989
68		0.10989
69		0.120879
70		0.120879
71		0.120879
72		0.120879
73		0.120879
74		0.120879
75		0.120879
76		0.120879
77		0.120879
78		0.120879
79		0.120879
80		0.120879
81		0.120879
82		0.120879
83		0.120879
84		0.120879
85		0.120879
86		0.120879
87		0.131868
88		0.131868
89		0.142857
90		0.142857
91		0.142857
92		0.142857
93		0.142857
94		0.142857
95		0.142857
96		0.142857
97		0.153846
98		0.153846
99		0.153846
100		0.153846
101		0.153846
102		0.153846
103		0.153846
104		0.153846
105		0.153846
106		0.164835
107		0.164835
108		0.175824
109		0.175824
110		0.175824
111		0.175824
112		0.175824
113		0.175824
114		0.175824
115		0.175824
116		0.175824
117		0.186813
118		0.186813
119		0.186813
120		0.197802
121		0.197802
122		0.197802
123		0.197802
124		0.197802
125		0.197802
126		0.197802
127		0.197802
128		0.197802
129		0.197802
130		0.208791
131		0.208791
132		0.21978
133		0.21978
134		0.21978
135		0.21978
136		0.230769
137		0.230769
138		0.230769
139		0.230769
140		0.230769
141		0.230769
142		0.230769
143		0.230769
144		0.230769
145		0.230769
146		0.230769
147		0.230769
148		0.230769
149		0.230769
150		0.230769
151		0.230769
152		0.230769
153		0.230769
154		0.230769
155		0.241758
156		0.252747
