# Calibration file of tamex_id 1 @ channel 1
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00146958
18		0.0075701
19		0.00942853
20		0.0115849
21		0.0166603
22		0.0187308
23		0.0193368
24		0.0209377
25		0.0226951
26		0.0269928
27		0.0273766
28		0.0289573
29		0.0313207
30		0.0328862
31		0.0358456
32		0.0374667
33		0.0389261
34		0.0410371
35		0.0454559
36		0.0464104
37		0.0477487
38		0.0504858
39		0.0530765
40		0.0539653
41		0.0574196
42		0.0586973
43		0.0625707
44		0.0630656
45		0.0649594
46		0.0651564
47		0.0697923
48		0.0709842
49		0.0741506
50		0.0749788
51		0.0778119
52		0.0796754
53		0.0800541
54		0.0828923
55		0.086791
56		0.0885939
57		0.0901796
58		0.0909017
59		0.095164
60		0.0974871
61		0.0987395
62		0.10084
63		0.103562
64		0.105709
65		0.107547
66		0.110648
67		0.111552
68		0.113506
69		0.116142
70		0.117521
71		0.11896
72		0.122859
73		0.125409
74		0.126
75		0.12801
76		0.130015
77		0.133348
78		0.134903
79		0.136216
80		0.137024
81		0.141766
82		0.143751
83		0.144847
84		0.146013
85		0.149412
86		0.15167
87		0.154447
88		0.154982
89		0.158235
90		0.160729
91		0.162542
92		0.164502
93		0.165886
94		0.170587
95		0.171769
96		0.172441
97		0.173673
98		0.175132
99		0.179758
100		0.181162
101		0.182505
102		0.184238
103		0.188288
104		0.18948
105		0.190469
106		0.192136
107		0.197787
108		0.19806
109		0.198469
110		0.199454
111		0.203776
112		0.206271
113		0.207877
114		0.209412
115		0.211493
116		0.213902
117		0.216281
118		0.218184
119		0.218891
120		0.222664
121		0.22383
122		0.225457
123		0.227285
124		0.228421
125		0.231961
126		0.234774
127		0.235567
128		0.237062
129		0.241172
130		0.242132
131		0.243596
132		0.245354
133		0.249985
134		0.251667
135		0.252262
136		0.252889
137		0.257696
138		0.260206
139		0.262166
140		0.263004
141		0.266372
142		0.269832
143		0.271402
144		0.273523
145		0.274377
146		0.276983
147		0.279073
148		0.282144
149		0.282563
150		0.286179
151		0.289007
152		0.2898
153		0.29081
154		0.292774
155		0.296941
156		0.298637
