# Calibration file of tamex_id 2 @ channel 4
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00375263
18		0.00645008
19		0.00967765
20		0.0115375
21		0.0151244
22		0.0170463
23		0.0201865
24		0.0207091
25		0.021725
26		0.0255953
27		0.0270858
28		0.0287862
29		0.0313458
30		0.0321973
31		0.0349542
32		0.0364863
33		0.0369292
34		0.0397633
35		0.0439954
36		0.0452163
37		0.046703
38		0.0483288
39		0.0511565
40		0.0525533
41		0.0548307
42		0.0566349
43		0.0575965
44		0.059693
45		0.0616313
46		0.0641187
47		0.0675044
48		0.0686229
49		0.0699083
50		0.0716746
51		0.0740304
52		0.0754335
53		0.0783929
54		0.0801869
55		0.0816015
56		0.0824694
57		0.085177
58		0.0876049
59		0.0895546
60		0.092557
61		0.0957137
62		0.0959263
63		0.0983529
64		0.0989678
65		0.103057
66		0.105547
67		0.107592
68		0.108347
69		0.110728
70		0.111435
71		0.113966
72		0.117338
73		0.120036
74		0.120455
75		0.121895
76		0.12367
77		0.125454
78		0.127377
79		0.129625
80		0.13218
81		0.13476
82		0.13695
83		0.139028
84		0.139651
85		0.142423
86		0.145601
87		0.146875
88		0.149974
89		0.152093
90		0.153775
91		0.155389
92		0.157041
93		0.160564
94		0.161874
95		0.163972
96		0.165049
97		0.166195
98		0.169987
99		0.172576
100		0.173427
101		0.174213
102		0.175416
103		0.178011
104		0.181694
105		0.183708
106		0.184483
107		0.188363
108		0.189547
109		0.189869
110		0.193334
111		0.19602
112		0.198072
113		0.200914
114		0.20152
115		0.204422
116		0.206618
117		0.208323
118		0.211786
119		0.21315
120		0.216438
121		0.216775
122		0.21844
123		0.220818
124		0.222548
125		0.226703
126		0.227305
127		0.229318
128		0.230221
129		0.233422
130		0.2371
131		0.239218
132		0.239794
133		0.241333
134		0.243661
135		0.245233
136		0.246759
137		0.249858
138		0.252417
139		0.253647
140		0.254781
141		0.257678
142		0.260127
143		0.262974
144		0.264492
145		0.265443
146		0.266479
147		0.271332
148		0.271545
149		0.274088
150		0.276302
151		0.279302
152		0.279469
153		0.282064
154		0.283576
155		0.286958
156		0.288685
