# Calibration file of tamex_id 0 @ channel 13
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00226049
18		0.00673005
19		0.0080452
20		0.0102543
21		0.0147665
22		0.0173815
23		0.0180631
24		0.0193597
25		0.0234518
26		0.0251783
27		0.0275537
28		0.029173
29		0.0294816
30		0.0324357
31		0.0352542
32		0.0363265
33		0.0384863
34		0.0395301
35		0.0444461
36		0.04484
37		0.046921
38		0.0486093
39		0.0518589
40		0.0540012
41		0.0554925
42		0.058415
43		0.0608177
44		0.0614753
45		0.0623823
46		0.0638277
47		0.0703805
48		0.0712842
49		0.0721606
50		0.0725173
51		0.0773261
52		0.0785263
53		0.0815057
54		0.0836436
55		0.0860004
56		0.0866186
57		0.0887314
58		0.0891417
59		0.0922501
60		0.0950785
61		0.0984593
62		0.099757
63		0.10022
64		0.102988
65		0.105565
66		0.106419
67		0.109678
68		0.1117
69		0.113781
70		0.117198
71		0.117581
72		0.119172
73		0.124804
74		0.125084
75		0.126799
76		0.129676
77		0.132
78		0.133095
79		0.135548
80		0.136686
81		0.14152
82		0.142416
83		0.143237
84		0.14437
85		0.147723
86		0.149526
87		0.152715
88		0.154491
89		0.157037
90		0.157907
91		0.159517
92		0.161091
93		0.163428
94		0.166911
95		0.167972
96		0.169821
97		0.172376
98		0.174967
99		0.178325
100		0.178908
101		0.179894
102		0.182834
103		0.186385
104		0.18925
105		0.190935
106		0.191123
107		0.195157
108		0.195997
109		0.197529
110		0.199594
111		0.204063
112		0.205814
113		0.206636
114		0.207229
115		0.213319
116		0.214724
117		0.216221
118		0.219123
119		0.221717
120		0.224081
121		0.225226
122		0.226657
123		0.229675
124		0.231847
125		0.232264
126		0.23613
127		0.239097
128		0.240189
129		0.241779
130		0.244301
131		0.245382
132		0.248502
133		0.249331
134		0.252855
135		0.253695
136		0.255977
137		0.260014
138		0.261222
139		0.262423
140		0.262888
141		0.26843
142		0.269762
143		0.272511
144		0.273838
145		0.276716
146		0.278009
147		0.279875
148		0.280109
149		0.286267
150		0.287671
151		0.287967
152		0.290307
153		0.292119
154		0.296396
155		0.297647
156		0.299087
