# Calibration file of tamex_id 1 @ channel 7
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00439228
18		0.009059
19		0.010215
20		0.0105553
21		0.0177788
22		0.0192784
23		0.0205441
24		0.0222018
25		0.0241317
26		0.0267368
27		0.0293957
28		0.0303935
29		0.0317768
30		0.0340547
31		0.0374074
32		0.0383756
33		0.038851
34		0.0425681
35		0.0454685
36		0.0466815
37		0.0490242
38		0.0499178
39		0.0534857
40		0.0549611
41		0.057778
42		0.0589681
43		0.0622318
44		0.0636073
45		0.0651717
46		0.0674694
47		0.0706903
48		0.072045
49		0.0733744
50		0.0752319
51		0.0769115
52		0.0794419
53		0.0815464
54		0.0836695
55		0.0854919
56		0.0867961
57		0.0899621
58		0.0913179
59		0.0943555
60		0.0965445
61		0.0972822
62		0.0986676
63		0.101483
64		0.103236
65		0.105949
66		0.107867
67		0.109515
68		0.112151
69		0.115193
70		0.116473
71		0.119517
72		0.119685
73		0.122303
74		0.123708
75		0.125288
76		0.128471
77		0.131003
78		0.133166
79		0.134684
80		0.135443
81		0.137854
82		0.141904
83		0.142927
84		0.143978
85		0.146866
86		0.149193
87		0.151108
88		0.153011
89		0.154566
90		0.158798
91		0.159153
92		0.161781
93		0.163626
94		0.16507
95		0.167768
96		0.169655
97		0.170789
98		0.174729
99		0.176575
100		0.177811
101		0.180341
102		0.182419
103		0.18435
104		0.186838
105		0.188926
106		0.190349
107		0.192735
108		0.196172
109		0.196779
110		0.197755
111		0.201704
112		0.202478
113		0.204009
114		0.207738
115		0.208883
116		0.212351
117		0.213522
118		0.215447
119		0.2172
120		0.219878
121		0.221433
122		0.223171
123		0.225399
124		0.228213
125		0.231407
126		0.231865
127		0.234738
128		0.236128
129		0.239295
130		0.241528
131		0.242991
132		0.245241
133		0.24679
134		0.248542
135		0.250285
136		0.253603
137		0.255877
138		0.257042
139		0.258329
140		0.259621
141		0.26222
142		0.266538
143		0.26859
144		0.270278
145		0.271817
146		0.27238
147		0.276047
148		0.278041
149		0.280282
150		0.283029
151		0.284647
152		0.286254
153		0.289647
154		0.291351
155		0.293924
156		0.295594
