# Calibration file of tamex_id 1 @ channel 8
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00277911
18		0.0084487
19		0.00978733
20		0.01172
21		0.0170162
22		0.0185203
23		0.0209016
24		0.0213631
25		0.0260059
26		0.02648
27		0.0284943
28		0.0313021
29		0.0335604
30		0.0360011
31		0.0369611
32		0.0380557
33		0.0403755
34		0.0446779
35		0.045729
36		0.0481231
37		0.0491753
38		0.0515758
39		0.0533196
40		0.0561401
41		0.0574257
42		0.060191
43		0.0624259
44		0.0631048
45		0.0642154
46		0.0669521
47		0.0722165
48		0.0726492
49		0.0741778
50		0.0752151
51		0.0786901
52		0.0827601
53		0.0834061
54		0.0863252
55		0.0869341
56		0.0902022
57		0.0906954
58		0.0938458
59		0.0953912
60		0.0967808
61		0.0995652
62		0.101462
63		0.102975
64		0.106933
65		0.107173
66		0.10978
67		0.111253
68		0.112475
69		0.115807
70		0.118874
71		0.12039
72		0.122891
73		0.125958
74		0.127136
75		0.128413
76		0.129523
77		0.132785
78		0.134885
79		0.136759
80		0.139287
81		0.142724
82		0.144299
83		0.145161
84		0.146898
85		0.148819
86		0.153171
87		0.154081
88		0.155043
89		0.158734
90		0.160377
91		0.161772
92		0.164965
93		0.166335
94		0.169035
95		0.169335
96		0.172157
97		0.174148
98		0.175975
99		0.179706
100		0.180759
101		0.182616
102		0.183907
103		0.187177
104		0.188549
105		0.190999
106		0.193418
107		0.195356
108		0.197412
109		0.19842
110		0.199692
111		0.202008
112		0.205338
113		0.20967
114		0.210478
115		0.212296
116		0.213621
117		0.216159
118		0.21916
119		0.221331
120		0.223864
121		0.226055
122		0.226443
123		0.22822
124		0.230769
125		0.233763
126		0.236892
127		0.238857
128		0.239123
129		0.240452
130		0.243728
131		0.245867
132		0.248939
133		0.249718
134		0.251281
135		0.254198
136		0.256669
137		0.258518
138		0.260263
139		0.262008
140		0.2644
141		0.2656
142		0.268832
143		0.270102
144		0.271391
145		0.274614
146		0.276503
147		0.278423
148		0.280437
149		0.283917
150		0.285809
151		0.288037
152		0.289942
153		0.291466
154		0.293962
155		0.295657
156		0.299051
