# Calibration file of tamex_id 1 @ channel 0
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.000314519
18		0.0074198
19		0.00876365
20		0.0100932
21		0.0148253
22		0.0172271
23		0.0192858
24		0.0200149
25		0.020744
26		0.0251187
27		0.0269343
28		0.0276634
29		0.0294362
30		0.0319666
31		0.0342397
32		0.0358552
33		0.0373563
34		0.0391434
35		0.0433322
36		0.0449048
37		0.0464202
38		0.0480214
39		0.0503088
40		0.0524961
41		0.054369
42		0.0554269
43		0.0573855
44		0.0602162
45		0.0616315
46		0.0626465
47		0.0657917
48		0.066478
49		0.0689941
50		0.0712958
51		0.0734689
52		0.0752845
53		0.0761995
54		0.0777292
55		0.0816607
56		0.0821038
57		0.0854206
58		0.0867645
59		0.0901241
60		0.0916395
61		0.0941985
62		0.0966146
63		0.0979585
64		0.100046
65		0.102076
66		0.104449
67		0.105993
68		0.107408
69		0.111054
70		0.111411
71		0.114456
72		0.116672
73		0.119546
74		0.120504
75		0.121719
76		0.123249
77		0.127838
78		0.13024
79		0.131069
80		0.132284
81		0.135858
82		0.138131
83		0.14029
84		0.141262
85		0.143678
86		0.146537
87		0.149768
88		0.150812
89		0.153657
90		0.155501
91		0.157817
92		0.159976
93		0.160648
94		0.163093
95		0.166724
96		0.167496
97		0.168625
98		0.171256
99		0.174358
100		0.17686
101		0.177375
102		0.178676
103		0.18325
104		0.18438
105		0.185509
106		0.188469
107		0.192329
108		0.193101
109		0.194016
110		0.195302
111		0.199677
112		0.202522
113		0.204266
114		0.204538
115		0.205624
116		0.211829
117		0.212601
118		0.214802
119		0.216075
120		0.217476
121		0.222322
122		0.222894
123		0.224095
124		0.225067
125		0.2313
126		0.231572
127		0.232902
128		0.235904
129		0.238077
130		0.23995
131		0.24258
132		0.243381
133		0.247927
134		0.249385
135		0.249714
136		0.250386
137		0.255962
138		0.257892
139		0.259436
140		0.260379
141		0.263124
142		0.267213
143		0.2694
144		0.271587
145		0.273146
146		0.274118
147		0.278121
148		0.278907
149		0.281724
150		0.283997
151		0.285283
152		0.287113
153		0.290087
154		0.291845
155		0.293704
156		0.295605
