# Calibration file of tamex_id 0 @ channel 15
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00245098
18		0.00735294
19		0.00735294
20		0.00980392
21		0.0171569
22		0.0171569
23		0.0171569
24		0.0171569
25		0.0171569
26		0.0196078
27		0.0220588
28		0.0269608
29		0.0269608
30		0.0269608
31		0.0318627
32		0.0318627
33		0.0367647
34		0.0367647
35		0.0367647
36		0.0392157
37		0.0441176
38		0.0465686
39		0.0465686
40		0.0465686
41		0.0465686
42		0.0490196
43		0.0514706
44		0.0539216
45		0.0539216
46		0.0539216
47		0.0539216
48		0.0563725
49		0.0563725
50		0.0588235
51		0.0588235
52		0.0588235
53		0.0588235
54		0.0588235
55		0.0612745
56		0.0637255
57		0.0637255
58		0.0661765
59		0.0686275
60		0.0686275
61		0.0686275
62		0.0686275
63		0.0686275
64		0.0710784
65		0.0710784
66		0.0710784
67		0.0710784
68		0.0710784
69		0.0735294
70		0.0735294
71		0.0784314
72		0.0808824
73		0.0808824
74		0.0808824
75		0.0833333
76		0.0882353
77		0.0882353
78		0.0906863
79		0.10049
80		0.105392
81		0.105392
82		0.105392
83		0.105392
84		0.112745
85		0.112745
86		0.112745
87		0.112745
88		0.115196
89		0.117647
90		0.120098
91		0.122549
92		0.125
93		0.132353
94		0.134804
95		0.134804
96		0.139706
97		0.139706
98		0.139706
99		0.139706
100		0.139706
101		0.142157
102		0.147059
103		0.147059
104		0.14951
105		0.14951
106		0.151961
107		0.151961
108		0.151961
109		0.159314
110		0.161765
111		0.166667
112		0.166667
113		0.166667
114		0.166667
115		0.171569
116		0.17402
117		0.17402
118		0.17402
119		0.17402
120		0.178922
121		0.178922
122		0.183824
123		0.188725
124		0.188725
125		0.188725
126		0.188725
127		0.196078
128		0.196078
129		0.196078
130		0.198529
131		0.203431
132		0.205882
133		0.205882
134		0.208333
135		0.210784
136		0.213235
137		0.220588
138		0.230392
139		0.237745
140		0.237745
141		0.237745
142		0.237745
143		0.242647
144		0.242647
145		0.242647
146		0.242647
147		0.242647
148		0.247549
149		0.252451
150		0.252451
151		0.252451
152		0.254902
153		0.267157
