# Calibration file of tamex_id 0 @ channel 7
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00339162
18		0.00795024
19		0.0105348
20		0.0107089
21		0.0161875
22		0.0178604
23		0.0193509
24		0.0212744
25		0.0248519
26		0.0262224
27		0.0286635
28		0.0295528
29		0.0315433
30		0.0347973
31		0.0357702
32		0.0364596
33		0.0386689
34		0.0416888
35		0.0437193
36		0.0454427
37		0.0485497
38		0.0493226
39		0.0524565
40		0.0540706
41		0.0558587
42		0.0585033
43		0.0605538
44		0.0615209
45		0.064349
46		0.0666289
47		0.0691264
48		0.0708299
49		0.0713981
50		0.0724768
51		0.0758061
52		0.0784436
53		0.0806012
54		0.0827987
55		0.085588
56		0.0865962
57		0.0872303
58		0.0903408
59		0.0949959
60		0.0962535
61		0.097077
62		0.0980557
63		0.101731
64		0.103143
65		0.105719
66		0.108827
67		0.10916
68		0.110833
69		0.11202
70		0.117278
71		0.117982
72		0.118357
73		0.121734
74		0.122826
75		0.125451
76		0.128373
77		0.13026
78		0.132101
79		0.132671
80		0.134513
81		0.138395
82		0.141208
83		0.14292
84		0.144497
85		0.147527
86		0.148469
87		0.149395
88		0.152211
89		0.154016
90		0.156383
91		0.158994
92		0.161341
93		0.163125
94		0.16471
95		0.167017
96		0.168135
97		0.168894
98		0.172743
99		0.174905
100		0.176244
101		0.179089
102		0.179777
103		0.182099
104		0.185937
105		0.187577
106		0.189016
107		0.191533
108		0.193822
109		0.194032
110		0.197724
111		0.200365
112		0.20245
113		0.203255
114		0.20536
115		0.208431
116		0.210824
117		0.212147
118		0.214351
119		0.218076
120		0.21842
121		0.22087
122		0.222619
123		0.225248
124		0.227857
125		0.228939
126		0.231052
127		0.234243
128		0.235939
129		0.23664
130		0.239927
131		0.241927
132		0.245206
133		0.246339
134		0.247722
135		0.24956
136		0.252574
137		0.255334
138		0.25781
139		0.258756
140		0.26017
141		0.263117
142		0.264853
143		0.267227
144		0.269381
145		0.270646
146		0.272719
147		0.27428
148		0.275212
149		0.281577
150		0.282416
151		0.282804
152		0.284681
153		0.28859
154		0.289856
155		0.293267
156		0.294037
