# Calibration file of tamex_id 0 @ channel 11
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.000785948
18		0.00739729
19		0.00784386
20		0.00999852
21		0.0146026
22		0.0163006
23		0.017244
24		0.020083
25		0.0229555
26		0.0242583
27		0.0260703
28		0.0273229
29		0.0293972
30		0.033031
31		0.034517
32		0.0358154
33		0.0382681
34		0.0409999
35		0.0429213
36		0.0454522
37		0.0470308
38		0.0487042
39		0.05155
40		0.0538107
41		0.0552564
42		0.0574502
43		0.060355
44		0.0610528
45		0.0625756
46		0.0639878
47		0.0695263
48		0.0711953
49		0.0717211
50		0.0723329
51		0.0771759
52		0.0781784
53		0.0803175
54		0.0817442
55		0.0850845
56		0.0865626
57		0.0872459
58		0.0879805
59		0.0933079
60		0.0951589
61		0.0969195
62		0.0982157
63		0.0993868
64		0.104762
65		0.105487
66		0.107288
67		0.108681
68		0.109866
69		0.113858
70		0.116931
71		0.11746
72		0.117768
73		0.124302
74		0.125475
75		0.126383
76		0.129951
77		0.133043
78		0.133408
79		0.135245
80		0.137127
81		0.140467
82		0.142494
83		0.143234
84		0.143939
85		0.149066
86		0.150691
87		0.1521
88		0.153569
89		0.15603
90		0.157967
91		0.159735
92		0.163541
93		0.164574
94		0.166946
95		0.168089
96		0.169878
97		0.170809
98		0.174492
99		0.179683
100		0.180571
101		0.181478
102		0.181872
103		0.188641
104		0.189434
105		0.190915
106		0.192351
107		0.195693
108		0.19688
109		0.197763
110		0.198756
111		0.203958
112		0.20604
113		0.206359
114		0.206986
115		0.213468
116		0.213932
117		0.215032
118		0.217793
119		0.221397
120		0.222275
121		0.224661
122		0.225753
123		0.2278
124		0.230858
125		0.231904
126		0.233356
127		0.236518
128		0.238905
129		0.240289
130		0.243138
131		0.244334
132		0.247052
133		0.250183
134		0.250796
135		0.253541
136		0.254541
137		0.25972
138		0.260673
139		0.261434
140		0.26404
141		0.266674
142		0.268654
143		0.270334
144		0.272295
145		0.275879
146		0.277622
147		0.278429
148		0.279736
149		0.284797
150		0.285622
151		0.287637
152		0.288408
153		0.293301
154		0.294548
155		0.296773
156		0.298033
