# Calibration file of tamex_id 1 @ channel 4
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00379403
18		0.00741509
19		0.00960782
20		0.0114825
21		0.0160008
22		0.0184077
23		0.0190226
24		0.0195671
25		0.0233545
26		0.0262424
27		0.0283079
28		0.0292631
29		0.0312137
30		0.0335939
31		0.0355623
32		0.0378789
33		0.0382338
34		0.0403863
35		0.0447137
36		0.0452829
37		0.047162
38		0.0489988
39		0.0516925
40		0.0523252
41		0.0573222
42		0.0588097
43		0.0609477
44		0.0615871
45		0.0632576
46		0.0650821
47		0.0693214
48		0.0696316
49		0.0717138
50		0.0724905
51		0.0748071
52		0.0773614
53		0.0804568
54		0.0810605
55		0.084599
56		0.0850755
57		0.0869982
58		0.0904954
59		0.0921737
60		0.0954466
61		0.0962456
62		0.09753
63		0.100217
64		0.102104
65		0.103964
66		0.106631
67		0.108055
68		0.110733
69		0.113082
70		0.113493
71		0.1148
72		0.117232
73		0.121255
74		0.123638
75		0.124059
76		0.124545
77		0.129256
78		0.129921
79		0.131593
80		0.134785
81		0.138915
82		0.139847
83		0.140106
84		0.142142
85		0.144987
86		0.148004
87		0.149446
88		0.150943
89		0.152212
90		0.155286
91		0.157546
92		0.159404
93		0.162576
94		0.163422
95		0.165333
96		0.168758
97		0.169518
98		0.172725
99		0.174049
100		0.175248
101		0.177276
102		0.178805
103		0.18282
104		0.183728
105		0.185685
106		0.187831
107		0.19042
108		0.192112
109		0.194236
110		0.197236
111		0.198999
112		0.200593
113		0.203194
114		0.20368
115		0.20621
116		0.207959
117		0.210464
118		0.212523
119		0.215142
120		0.216517
121		0.217608
122		0.218989
123		0.223389
124		0.225315
125		0.228286
126		0.22854
127		0.230648
128		0.23283
129		0.235933
130		0.237141
131		0.239952
132		0.241362
133		0.243481
134		0.245885
135		0.246884
136		0.248928
137		0.252611
138		0.255206
139		0.256128
140		0.25765
141		0.260303
142		0.261975
143		0.263989
144		0.266132
145		0.269275
146		0.27012
147		0.271153
148		0.27308
149		0.276452
150		0.278107
151		0.280609
152		0.282881
153		0.283856
154		0.285899
155		0.288516
156		0.289786
