# Calibration file of tamex_id 1 @ channel 11
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.000149299
18		0.00529322
19		0.0101604
20		0.0108288
21		0.0145716
22		0.015519
23		0.0175403
24		0.0217448
25		0.0231413
26		0.0253418
27		0.0278649
28		0.0289479
29		0.0302468
30		0.0337622
31		0.0359936
32		0.0374292
33		0.0383618
34		0.0403314
35		0.0439019
36		0.0453409
37		0.0460897
38		0.0485807
39		0.0514667
40		0.0535397
41		0.0549615
42		0.0578028
43		0.0607233
44		0.0619211
45		0.0628617
46		0.0638367
47		0.0699924
48		0.0716565
49		0.071807
50		0.0741797
51		0.0769877
52		0.0801333
53		0.0824026
54		0.082738
55		0.0852542
56		0.0863142
57		0.0884285
58		0.0915764
59		0.0945234
60		0.0969259
61		0.0989116
62		0.100592
63		0.101406
64		0.106201
65		0.107919
66		0.1103
67		0.1115
68		0.112146
69		0.117616
70		0.118354
71		0.119198
72		0.120949
73		0.128137
74		0.128469
75		0.128848
76		0.132565
77		0.134893
78		0.136698
79		0.137455
80		0.139999
81		0.143563
82		0.144791
83		0.145198
84		0.147294
85		0.150474
86		0.154415
87		0.155531
88		0.15746
89		0.159713
90		0.160343
91		0.163552
92		0.166287
93		0.16724
94		0.171687
95		0.172646
96		0.173907
97		0.174183
98		0.178099
99		0.181965
100		0.183499
101		0.18422
102		0.185289
103		0.189295
104		0.192736
105		0.194103
106		0.196481
107		0.197741
108		0.200588
109		0.202221
110		0.20328
111		0.20656
112		0.207532
113		0.211014
114		0.212924
115		0.214297
116		0.217468
117		0.218383
118		0.221462
119		0.223701
120		0.225974
121		0.227953
122		0.229454
123		0.232688
124		0.233973
125		0.237214
126		0.239761
127		0.240456
128		0.242251
129		0.245201
130		0.247754
131		0.248286
132		0.250589
133		0.254705
134		0.25518
135		0.256506
136		0.258404
137		0.26207
138		0.262752
139		0.266242
140		0.267394
141		0.270508
142		0.271941
143		0.273022
144		0.274573
145		0.279752
146		0.281775
147		0.282287
148		0.283322
149		0.286044
150		0.290557
151		0.2916
152		0.293716
153		0.294333
154		0.296486
155		0.301566
156		0.303114
